ENTIDAD,NOM_ENT,MUN,NOM_MUN,LOC,NOM_LOC,AGEB,MZA,POBTOT,P_18YMAS,P_60YMAS,PEA,PDESOCUP,PSINDER,PDER_SS,TVIVHAB,VIVPAR_HAB,PROM_OCUP
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0355,003,221,128,19,79,5,91,124,*,*,3.98
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0355,005,231,139,14,87,4,70,161,*,*,3.92
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0355,006,33,24,4,12,*,4,29,*,*,3.30
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0355,007,30,25,*,18,*,6,24,*,*,3.75
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0355,008,52,33,3,22,*,12,37,*,*,4.08
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0355,013,86,57,18,24,0,25,61,*,*,3.07
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0355,015,8,*,*,*,*,*,*,*,*,*
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0355,023,41,25,3,17,0,5,36,*,*,4.10
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0355,027,104,60,12,33,0,17,87,*,*,4.16
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0355,028,91,52,3,28,*,23,58,*,*,3.90
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0355,032,21,14,3,8,0,7,14,*,*,3.50
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0355,033,9,4,0,*,0,0,6,*,*,3
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0355,034,196,131,19,77,5,58,137,*,*,3.77
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0355,035,66,42,13,28,*,29,28,*,*,3.35
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0355,036,0,0,0,0,0,0,0,0,0,0
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0355,037,8,6,*,4,0,3,5,*,*,2
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0355,038,16,8,0,5,0,0,16,*,*,4
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0355,039,22,13,0,10,0,3,19,*,*,3.67
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0355,040,0,0,0,0,0,0,0,0,0,0
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Total AGEB urbana,036A,000,1437,868,105,537,29,505,917,349,346,4.13
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,036A,001,0,0,0,0,0,0,0,0,0,0
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,036A,006,39,19,*,14,0,19,20,*,*,4.33
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,036A,007,94,57,10,37,0,44,50,*,*,4.70
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,036A,008,45,31,8,16,0,21,24,*,*,4.09
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,036A,009,28,17,3,11,0,*,26,*,*,3.50
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,036A,010,38,23,*,14,*,21,17,*,*,4.22
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,036A,012,28,16,*,8,0,15,13,*,*,3.50
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,036A,014,66,35,4,22,0,21,45,*,*,4.71
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,036A,015,101,60,7,38,0,31,70,*,*,5.05
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,036A,016,215,129,15,78,5,65,149,*,*,4.39
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,036A,017,147,93,19,62,7,56,91,*,*,3.68
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,036A,018,119,74,6,28,4,41,78,*,*,4.10
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,036A,019,20,13,*,7,0,3,17,*,*,3.33
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,036A,020,125,74,4,59,*,34,85,*,*,4.10
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,036A,021,119,75,6,45,7,31,83,*,*,3.40
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,036A,022,56,30,*,24,0,32,24,*,*,5.60
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,036A,023,49,25,*,17,0,23,26,*,*,4.08
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,036A,024,9,*,*,*,*,*,*,*,*,*
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,036A,025,27,13,*,8,0,5,19,*,*,3.43
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,036A,026,24,16,*,12,*,9,15,*,*,3.43
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,036A,027,56,40,6,25,*,19,37,*,*,4.31
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,036A,028,1,*,*,*,*,*,*,*,*,*
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,036A,029,31,22,3,6,*,9,22,*,*,4.43
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Total AGEB urbana,0374,000,2287,1335,272,615,33,435,1445,650,516,3.65
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0374,001,113,56,21,22,*,9,71,*,*,3.08
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0374,002,138,69,11,30,4,11,84,*,*,4
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0374,003,57,33,6,13,*,0,57,*,*,3
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0374,004,0,0,0,0,0,0,0,0,0,0
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0374,005,217,131,23,64,0,51,129,*,*,4.11
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0374,006,30,19,3,10,*,7,20,*,*,3
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0374,007,48,26,9,11,0,11,31,*,*,4.20
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0374,008,68,50,6,23,*,12,56,*,*,3.40
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0374,009,38,18,4,9,0,16,13,*,*,3.63
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0374,010,21,12,5,4,0,3,12,*,*,3
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0374,011,24,22,6,8,*,*,23,*,*,2.67
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0374,012,79,59,10,26,0,32,47,*,*,3.76
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0374,013,87,58,11,29,*,32,49,*,*,3.68
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0374,014,19,9,0,3,0,4,9,*,*,4.33
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0374,015,27,17,*,10,0,13,11,*,*,3.43
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0374,016,89,65,11,32,*,22,67,*,*,3.71
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0374,017,138,88,20,30,3,16,100,*,*,3.55
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0374,018,48,28,8,11,*,8,34,*,*,3.82
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0374,019,212,124,23,67,*,31,144,*,*,3.83
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0374,021,134,86,14,44,5,35,84,*,*,3.72
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0374,022,82,44,13,22,5,16,48,*,*,3.76
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0374,023,53,29,5,14,0,9,32,*,*,3.42
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0374,024,23,16,3,5,0,5,15,*,*,3.33
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0374,025,48,32,9,14,0,10,29,*,*,3.90
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0374,026,115,49,7,29,0,11,64,*,*,4.22
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0374,027,28,12,4,5,0,7,12,*,*,3.80
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0374,028,38,16,5,5,0,11,15,*,*,3.71
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0374,029,32,26,5,11,0,6,26,*,*,3.20
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0374,030,39,17,3,6,*,13,17,*,*,4.29
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0374,032,36,12,*,5,0,*,20,*,*,4.20
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0374,034,15,9,5,*,0,0,9,*,*,2.25
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0374,035,24,17,3,11,*,7,14,*,*,3
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0374,036,33,23,6,8,0,3,27,*,*,3.33
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0374,037,134,63,9,32,*,22,76,*,*,3.77
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Total AGEB urbana,0389,000,2391,1523,318,770,50,482,1645,685,598,3.56
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0389,001,33,15,*,8,*,*,25,*,*,3.86
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0389,002,64,40,9,22,3,16,39,*,*,3.44
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0389,003,112,64,13,36,5,34,48,*,*,3.57
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0389,004,37,10,3,4,*,4,12,*,*,4
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0389,005,30,21,*,7,*,10,14,*,*,4
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0389,006,256,178,41,83,5,47,185,*,*,3.22
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0389,007,25,19,4,12,0,*,22,*,*,3.13
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0389,008,75,47,11,21,0,14,52,*,*,4.40
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0389,009,199,122,22,63,*,30,139,*,*,3.93
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0389,010,52,35,9,16,3,7,39,*,*,3.83
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0389,011,122,81,13,39,3,11,96,*,*,4.12
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0389,012,44,30,*,20,*,*,43,*,*,2.44
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0389,013,70,41,9,22,*,14,47,*,*,3.81
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0389,014,30,14,*,8,0,6,15,*,*,3
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0389,015,47,32,8,15,0,5,39,*,*,3.38
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0389,016,72,52,18,32,*,17,49,*,*,3.67
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0389,017,18,9,0,6,*,0,18,*,*,3
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0389,018,21,12,3,3,*,3,15,*,*,3
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0389,022,24,18,5,6,*,5,19,*,*,4
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0389,023,5,*,*,*,*,*,*,*,*,*
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0389,024,157,104,21,48,*,43,105,*,*,3.70
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0389,025,46,34,5,18,*,22,21,*,*,3.58
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0389,026,34,24,6,14,0,3,31,*,*,2.83
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0389,027,51,35,5,18,3,6,45,*,*,4.25
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0389,028,28,20,3,13,0,7,18,*,*,3.13
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0389,029,44,32,8,15,*,5,33,*,*,2.53
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0389,030,23,18,*,9,0,5,18,*,*,3.83
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0389,031,46,28,6,19,0,9,37,*,*,3.29
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0389,032,52,34,5,21,5,21,28,*,*,3.77
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0389,033,52,34,*,18,*,25,24,*,*,4.08
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0389,034,27,13,4,6,*,5,16,*,*,4.20
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0389,035,64,35,5,19,*,18,34,*,*,4
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0389,036,51,26,7,14,0,6,36,*,*,3.82
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0389,037,54,41,11,17,0,10,44,*,*,3.18
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0389,038,35,24,3,18,*,12,23,*,*,3.89
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0389,039,44,24,13,10,0,4,28,*,*,2.29
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0389,040,63,36,4,18,0,7,56,*,*,3.71
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0389,041,21,9,0,6,0,0,21,*,*,4.20
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0389,042,43,32,12,13,0,16,25,*,*,3.58
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0389,043,46,31,5,14,0,10,36,*,*,4.18
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0389,044,74,46,17,17,0,19,46,*,*,3.82
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Total AGEB urbana,0410,000,1288,854,119,511,36,416,868,349,348,3.69
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0410,001,46,30,*,19,0,16,30,*,*,4.60
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0410,002,26,18,*,9,0,0,26,*,*,3.25
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0410,003,99,57,10,30,*,33,66,*,*,4.30
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0410,004,76,53,4,31,3,33,43,*,*,4.22
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0410,006,23,16,3,8,0,13,10,*,*,3.29
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0410,007,56,32,5,19,*,17,39,*,*,4
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0410,008,61,39,5,24,*,24,37,*,*,4.07
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0410,009,40,30,4,19,*,15,25,*,*,3.08
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0410,010,17,12,0,8,*,6,11,*,*,4.25
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0410,011,10,9,0,5,0,*,9,*,*,3.33
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0410,015,31,13,0,9,*,8,23,*,*,4.43
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0410,018,43,28,*,17,0,21,22,*,*,3.58
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0410,019,7,*,*,*,*,*,*,*,*,*
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0410,020,179,122,20,75,*,67,112,*,*,3.73
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0410,026,15,11,*,9,0,7,8,*,*,3
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0410,027,55,45,11,26,*,19,36,*,*,2.62
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0410,032,3,*,*,*,*,*,*,*,*,*
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0410,033,43,26,3,17,0,24,16,*,*,4
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0410,035,120,84,18,46,*,20,99,*,*,3.53
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0410,038,136,90,15,56,13,37,99,*,*,3.78
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0410,039,26,17,*,9,0,*,25,*,*,3.71
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0410,040,117,80,4,49,5,38,79,*,*,3.66
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0410,041,25,17,6,11,0,6,19,*,*,2.50
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0410,042,19,10,0,5,0,0,19,*,*,3.80
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0410,043,15,5,0,4,0,7,8,*,*,5
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Total AGEB urbana,0425,000,1091,706,109,428,26,501,586,289,289,3.78
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0425,001,5,*,*,*,*,*,*,*,*,*
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0425,002,18,14,*,7,*,6,12,*,*,3
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0425,003,59,33,3,20,*,25,34,*,*,3.93
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0425,004,27,22,*,15,*,9,18,*,*,3.86
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0425,005,10,6,0,3,0,4,6,*,*,3.33
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0425,006,9,*,*,*,*,*,*,*,*,*
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0425,008,27,18,*,13,0,15,12,*,*,3
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0425,009,32,20,7,10,*,20,12,*,*,2.91
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0425,010,19,10,*,8,0,12,7,*,*,3.17
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0425,011,37,19,*,12,0,18,17,*,*,5.29
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0425,012,29,18,0,8,*,13,16,*,*,4.83
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0425,013,27,18,5,9,*,13,14,*,*,2.70
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0425,014,28,19,*,8,0,4,24,*,*,3.50
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0425,015,50,35,8,20,*,22,28,*,*,4.55
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0425,016,26,18,*,14,0,8,18,*,*,3.71
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0425,017,21,12,*,6,0,6,15,*,*,3.50
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0425,018,28,17,5,10,0,13,15,*,*,4
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0425,019,20,15,4,7,*,9,11,*,*,3.33
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0425,020,5,*,*,*,*,*,*,*,*,*
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0425,021,13,7,0,5,0,13,0,*,*,3.25
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0425,022,26,13,*,8,0,26,0,*,*,5.20
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0425,024,36,27,4,15,0,13,23,*,*,4.50
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0425,025,37,23,*,16,*,23,14,*,*,5.29
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0425,026,41,28,3,18,0,37,4,*,*,4.10
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0425,027,15,8,3,5,0,15,0,*,*,5
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0425,028,7,*,*,*,*,*,*,*,*,*
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0425,029,40,29,4,13,*,14,26,*,*,2.86
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0425,030,29,20,5,9,0,6,23,*,*,4.14
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0425,031,45,28,6,19,*,14,31,*,*,4.09
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0425,033,33,23,6,17,*,19,14,*,*,3
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0425,034,50,30,4,21,0,33,17,*,*,4.17
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0425,035,17,7,*,*,0,3,14,*,*,5.67
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0425,038,16,14,*,9,*,13,3,*,*,2.29
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0425,040,44,30,5,19,0,10,34,*,*,3.38
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0425,041,46,31,6,22,0,14,31,*,*,3.29
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0425,044,48,31,4,21,4,29,18,*,*,4.36
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0425,045,9,9,*,5,*,3,6,*,*,3
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0425,046,62,37,*,22,*,15,47,*,*,4.43
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Total AGEB urbana,043A,000,8,4,0,*,0,8,0,2,*,4
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,043A,002,4,*,*,*,*,*,*,*,*,*
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,043A,003,4,*,*,*,*,*,*,*,*,*
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Total AGEB urbana,0444,000,195,117,8,75,10,92,103,52,52,3.75
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0444,001,47,31,*,16,*,9,38,*,*,4.27
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0444,002,29,20,*,11,*,9,20,*,*,3.22
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0444,003,39,20,0,14,4,30,9,*,*,3.90
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0444,004,80,46,5,34,*,44,36,*,*,3.64
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Total AGEB urbana,0459,000,85,55,8,27,3,17,68,24,24,3.54
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0459,001,11,7,3,3,0,0,11,*,*,2.75
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0459,002,74,48,5,24,3,17,57,*,*,3.70
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Total AGEB urbana,0463,000,453,270,29,150,29,158,295,114,114,3.97
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0463,001,175,106,10,56,4,50,125,*,*,3.80
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0463,003,97,54,4,30,*,40,57,*,*,4.41
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0463,005,16,12,*,6,0,8,8,*,*,3.20
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0463,006,81,53,5,30,10,21,60,*,*,3.86
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0463,007,73,37,8,25,14,33,40,*,*,4.56
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0463,008,11,8,0,3,0,6,5,*,*,2.75
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Total AGEB urbana,0482,000,1117,717,75,406,41,314,800,289,288,3.87
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0482,001,53,31,4,19,4,28,22,*,*,5
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0482,002,179,113,7,59,4,53,126,*,*,4.16
30,Veracruz de Ignacio de la Llave,204,Agua Dulce,0001,Agua Dulce,0482,003,2,*,*,*,*,*,*,*,*,*
