ENTIDAD,NOM_ENT,MUN,NOM_MUN,LOC,NOM_LOC,AGEB,MZA,POBTOT,P_18YMAS,P_60YMAS,PEA,PDESOCUP,PSINDER,PDER_SS,TVIVHAB,VIVPAR_HAB,PROM_OCUP
08,Chihuahua,037,Juárez,0635,San Isidro (Río Grande),6468,026,48,N/D,N/D,N/D,N/D,N/D,N/D,*,*,N/D
08,Chihuahua,037,Juárez,0635,San Isidro (Río Grande),6468,027,45,N/D,N/D,N/D,N/D,N/D,N/D,*,*,N/D
08,Chihuahua,037,Juárez,0635,San Isidro (Río Grande),6468,028,18,N/D,N/D,N/D,N/D,N/D,N/D,*,*,N/D
08,Chihuahua,037,Juárez,0635,San Isidro (Río Grande),6468,029,24,N/D,N/D,N/D,N/D,N/D,N/D,*,*,N/D
08,Chihuahua,037,Juárez,0635,San Isidro (Río Grande),6468,030,24,N/D,N/D,N/D,N/D,N/D,N/D,*,*,N/D
08,Chihuahua,037,Juárez,0635,San Isidro (Río Grande),6468,031,36,N/D,N/D,N/D,N/D,N/D,N/D,*,*,N/D
08,Chihuahua,037,Juárez,0635,San Isidro (Río Grande),6468,032,12,N/D,N/D,N/D,N/D,N/D,N/D,*,*,N/D
08,Chihuahua,037,Juárez,0635,San Isidro (Río Grande),6468,033,27,N/D,N/D,N/D,N/D,N/D,N/D,*,*,N/D
08,Chihuahua,037,Juárez,0635,San Isidro (Río Grande),6468,034,24,N/D,N/D,N/D,N/D,N/D,N/D,*,*,N/D
08,Chihuahua,037,Juárez,0635,San Isidro (Río Grande),6468,035,0,0,0,0,0,0,0,0,0,0
08,Chihuahua,037,Juárez,0635,San Isidro (Río Grande),6468,036,21,N/D,N/D,N/D,N/D,N/D,N/D,*,*,N/D
08,Chihuahua,037,Juárez,0635,San Isidro (Río Grande),6468,037,30,N/D,N/D,N/D,N/D,N/D,N/D,*,*,N/D
08,Chihuahua,037,Juárez,0635,San Isidro (Río Grande),6468,038,24,N/D,N/D,N/D,N/D,N/D,N/D,*,*,N/D
08,Chihuahua,037,Juárez,0635,San Isidro (Río Grande),6468,039,15,N/D,N/D,N/D,N/D,N/D,N/D,*,*,N/D
08,Chihuahua,037,Juárez,0635,San Isidro (Río Grande),6468,040,21,N/D,N/D,N/D,N/D,N/D,N/D,*,*,N/D
08,Chihuahua,037,Juárez,0635,San Isidro (Río Grande),6468,041,36,N/D,N/D,N/D,N/D,N/D,N/D,*,*,N/D
08,Chihuahua,037,Juárez,0635,San Isidro (Río Grande),6468,042,30,N/D,N/D,N/D,N/D,N/D,N/D,*,*,N/D
08,Chihuahua,037,Juárez,0635,San Isidro (Río Grande),6468,043,3,*,*,*,*,*,*,*,*,*
08,Chihuahua,037,Juárez,0635,San Isidro (Río Grande),6468,044,0,0,0,0,0,0,0,0,0,0
08,Chihuahua,037,Juárez,0635,San Isidro (Río Grande),6468,045,12,N/D,N/D,N/D,N/D,N/D,N/D,*,*,N/D
08,Chihuahua,037,Juárez,0635,Total AGEB urbana,6472,000,1065,0,0,0,0,0,0,355,0,0
08,Chihuahua,037,Juárez,0635,San Isidro (Río Grande),6472,001,54,N/D,N/D,N/D,N/D,N/D,N/D,*,*,N/D
08,Chihuahua,037,Juárez,0635,San Isidro (Río Grande),6472,002,51,N/D,N/D,N/D,N/D,N/D,N/D,*,*,N/D
08,Chihuahua,037,Juárez,0635,San Isidro (Río Grande),6472,003,24,N/D,N/D,N/D,N/D,N/D,N/D,*,*,N/D
08,Chihuahua,037,Juárez,0635,San Isidro (Río Grande),6472,004,15,N/D,N/D,N/D,N/D,N/D,N/D,*,*,N/D
08,Chihuahua,037,Juárez,0635,San Isidro (Río Grande),6472,005,18,N/D,N/D,N/D,N/D,N/D,N/D,*,*,N/D
08,Chihuahua,037,Juárez,0635,San Isidro (Río Grande),6472,006,54,N/D,N/D,N/D,N/D,N/D,N/D,*,*,N/D
08,Chihuahua,037,Juárez,0635,San Isidro (Río Grande),6472,007,30,N/D,N/D,N/D,N/D,N/D,N/D,*,*,N/D
08,Chihuahua,037,Juárez,0635,San Isidro (Río Grande),6472,008,18,N/D,N/D,N/D,N/D,N/D,N/D,*,*,N/D
08,Chihuahua,037,Juárez,0635,San Isidro (Río Grande),6472,009,27,N/D,N/D,N/D,N/D,N/D,N/D,*,*,N/D
08,Chihuahua,037,Juárez,0635,San Isidro (Río Grande),6472,010,45,N/D,N/D,N/D,N/D,N/D,N/D,*,*,N/D
08,Chihuahua,037,Juárez,0635,San Isidro (Río Grande),6472,011,27,N/D,N/D,N/D,N/D,N/D,N/D,*,*,N/D
08,Chihuahua,037,Juárez,0635,San Isidro (Río Grande),6472,012,24,N/D,N/D,N/D,N/D,N/D,N/D,*,*,N/D
08,Chihuahua,037,Juárez,0635,San Isidro (Río Grande),6472,013,27,N/D,N/D,N/D,N/D,N/D,N/D,*,*,N/D
08,Chihuahua,037,Juárez,0635,San Isidro (Río Grande),6472,014,18,N/D,N/D,N/D,N/D,N/D,N/D,*,*,N/D
08,Chihuahua,037,Juárez,0635,San Isidro (Río Grande),6472,015,3,*,*,*,*,*,*,*,*,*
08,Chihuahua,037,Juárez,0635,San Isidro (Río Grande),6472,016,21,N/D,N/D,N/D,N/D,N/D,N/D,*,*,N/D
08,Chihuahua,037,Juárez,0635,San Isidro (Río Grande),6472,017,18,N/D,N/D,N/D,N/D,N/D,N/D,*,*,N/D
08,Chihuahua,037,Juárez,0635,San Isidro (Río Grande),6472,018,24,N/D,N/D,N/D,N/D,N/D,N/D,*,*,N/D
08,Chihuahua,037,Juárez,0635,San Isidro (Río Grande),6472,019,60,N/D,N/D,N/D,N/D,N/D,N/D,*,*,N/D
08,Chihuahua,037,Juárez,0635,San Isidro (Río Grande),6472,020,21,N/D,N/D,N/D,N/D,N/D,N/D,*,*,N/D
08,Chihuahua,037,Juárez,0635,San Isidro (Río Grande),6472,021,42,N/D,N/D,N/D,N/D,N/D,N/D,*,*,N/D
08,Chihuahua,037,Juárez,0635,San Isidro (Río Grande),6472,022,36,N/D,N/D,N/D,N/D,N/D,N/D,*,*,N/D
08,Chihuahua,037,Juárez,0635,San Isidro (Río Grande),6472,023,42,N/D,N/D,N/D,N/D,N/D,N/D,*,*,N/D
08,Chihuahua,037,Juárez,0635,San Isidro (Río Grande),6472,024,15,N/D,N/D,N/D,N/D,N/D,N/D,*,*,N/D
08,Chihuahua,037,Juárez,0635,San Isidro (Río Grande),6472,025,27,N/D,N/D,N/D,N/D,N/D,N/D,*,*,N/D
08,Chihuahua,037,Juárez,0635,San Isidro (Río Grande),6472,026,12,N/D,N/D,N/D,N/D,N/D,N/D,*,*,N/D
08,Chihuahua,037,Juárez,0635,San Isidro (Río Grande),6472,027,30,N/D,N/D,N/D,N/D,N/D,N/D,*,*,N/D
08,Chihuahua,037,Juárez,0635,San Isidro (Río Grande),6472,028,18,N/D,N/D,N/D,N/D,N/D,N/D,*,*,N/D
08,Chihuahua,037,Juárez,0635,San Isidro (Río Grande),6472,029,18,N/D,N/D,N/D,N/D,N/D,N/D,*,*,N/D
08,Chihuahua,037,Juárez,0635,San Isidro (Río Grande),6472,030,24,N/D,N/D,N/D,N/D,N/D,N/D,*,*,N/D
08,Chihuahua,037,Juárez,0635,San Isidro (Río Grande),6472,031,21,N/D,N/D,N/D,N/D,N/D,N/D,*,*,N/D
08,Chihuahua,037,Juárez,0635,San Isidro (Río Grande),6472,033,12,N/D,N/D,N/D,N/D,N/D,N/D,*,*,N/D
08,Chihuahua,037,Juárez,0635,San Isidro (Río Grande),6472,034,24,N/D,N/D,N/D,N/D,N/D,N/D,*,*,N/D
08,Chihuahua,037,Juárez,0635,San Isidro (Río Grande),6472,035,33,N/D,N/D,N/D,N/D,N/D,N/D,*,*,N/D
08,Chihuahua,037,Juárez,0635,San Isidro (Río Grande),6472,036,9,N/D,N/D,N/D,N/D,N/D,N/D,*,*,N/D
08,Chihuahua,037,Juárez,0635,San Isidro (Río Grande),6472,037,9,N/D,N/D,N/D,N/D,N/D,N/D,*,*,N/D
08,Chihuahua,037,Juárez,0635,San Isidro (Río Grande),6472,038,12,N/D,N/D,N/D,N/D,N/D,N/D,*,*,N/D
08,Chihuahua,037,Juárez,0635,San Isidro (Río Grande),6472,039,27,N/D,N/D,N/D,N/D,N/D,N/D,*,*,N/D
08,Chihuahua,037,Juárez,0635,San Isidro (Río Grande),6472,040,15,N/D,N/D,N/D,N/D,N/D,N/D,*,*,N/D
08,Chihuahua,037,Juárez,0635,San Isidro (Río Grande),6472,041,9,N/D,N/D,N/D,N/D,N/D,N/D,*,*,N/D
08,Chihuahua,037,Juárez,0635,San Isidro (Río Grande),6472,042,24,N/D,N/D,N/D,N/D,N/D,N/D,*,*,N/D
08,Chihuahua,037,Juárez,0635,San Isidro (Río Grande),6472,044,9,N/D,N/D,N/D,N/D,N/D,N/D,*,*,N/D
08,Chihuahua,037,Juárez,0635,San Isidro (Río Grande),6472,045,9,N/D,N/D,N/D,N/D,N/D,N/D,*,*,N/D
08,Chihuahua,037,Juárez,0635,San Isidro (Río Grande),6472,046,3,*,*,*,*,*,*,*,*,*
08,Chihuahua,037,Juárez,0635,San Isidro (Río Grande),6472,047,6,*,*,*,*,*,*,*,*,*
08,Chihuahua,037,Juárez,0635,San Isidro (Río Grande),6472,048,0,0,0,0,0,0,0,0,0,0
08,Chihuahua,037,Juárez,0635,San Isidro (Río Grande),6472,049,0,0,0,0,0,0,0,0,0,0
08,Chihuahua,037,Juárez,0635,Total AGEB urbana,6519,000,294,0,0,0,0,0,0,98,0,0
08,Chihuahua,037,Juárez,0635,San Isidro (Río Grande),6519,001,9,N/D,N/D,N/D,N/D,N/D,N/D,*,*,N/D
08,Chihuahua,037,Juárez,0635,San Isidro (Río Grande),6519,002,3,*,*,*,*,*,*,*,*,*
08,Chihuahua,037,Juárez,0635,San Isidro (Río Grande),6519,003,3,*,*,*,*,*,*,*,*,*
08,Chihuahua,037,Juárez,0635,San Isidro (Río Grande),6519,004,30,N/D,N/D,N/D,N/D,N/D,N/D,*,*,N/D
08,Chihuahua,037,Juárez,0635,San Isidro (Río Grande),6519,005,27,N/D,N/D,N/D,N/D,N/D,N/D,*,*,N/D
08,Chihuahua,037,Juárez,0635,San Isidro (Río Grande),6519,006,3,*,*,*,*,*,*,*,*,*
08,Chihuahua,037,Juárez,0635,San Isidro (Río Grande),6519,007,12,N/D,N/D,N/D,N/D,N/D,N/D,*,*,N/D
08,Chihuahua,037,Juárez,0635,San Isidro (Río Grande),6519,008,15,N/D,N/D,N/D,N/D,N/D,N/D,*,*,N/D
08,Chihuahua,037,Juárez,0635,San Isidro (Río Grande),6519,009,18,N/D,N/D,N/D,N/D,N/D,N/D,*,*,N/D
08,Chihuahua,037,Juárez,0635,San Isidro (Río Grande),6519,010,3,*,*,*,*,*,*,*,*,*
08,Chihuahua,037,Juárez,0635,San Isidro (Río Grande),6519,011,6,*,*,*,*,*,*,*,*,*
08,Chihuahua,037,Juárez,0635,San Isidro (Río Grande),6519,012,3,*,*,*,*,*,*,*,*,*
08,Chihuahua,037,Juárez,0635,San Isidro (Río Grande),6519,013,12,N/D,N/D,N/D,N/D,N/D,N/D,*,*,N/D
08,Chihuahua,037,Juárez,0635,San Isidro (Río Grande),6519,014,3,*,*,*,*,*,*,*,*,*
08,Chihuahua,037,Juárez,0635,San Isidro (Río Grande),6519,015,9,N/D,N/D,N/D,N/D,N/D,N/D,*,*,N/D
08,Chihuahua,037,Juárez,0635,San Isidro (Río Grande),6519,016,12,N/D,N/D,N/D,N/D,N/D,N/D,*,*,N/D
08,Chihuahua,037,Juárez,0635,San Isidro (Río Grande),6519,017,6,*,*,*,*,*,*,*,*,*
08,Chihuahua,037,Juárez,0635,San Isidro (Río Grande),6519,018,3,*,*,*,*,*,*,*,*,*
08,Chihuahua,037,Juárez,0635,San Isidro (Río Grande),6519,019,18,N/D,N/D,N/D,N/D,N/D,N/D,*,*,N/D
08,Chihuahua,037,Juárez,0635,San Isidro (Río Grande),6519,020,36,N/D,N/D,N/D,N/D,N/D,N/D,*,*,N/D
08,Chihuahua,037,Juárez,0635,San Isidro (Río Grande),6519,021,3,*,*,*,*,*,*,*,*,*
08,Chihuahua,037,Juárez,0635,San Isidro (Río Grande),6519,022,12,N/D,N/D,N/D,N/D,N/D,N/D,*,*,N/D
08,Chihuahua,037,Juárez,0635,San Isidro (Río Grande),6519,023,12,N/D,N/D,N/D,N/D,N/D,N/D,*,*,N/D
08,Chihuahua,037,Juárez,0635,San Isidro (Río Grande),6519,024,9,N/D,N/D,N/D,N/D,N/D,N/D,*,*,N/D
08,Chihuahua,037,Juárez,0635,San Isidro (Río Grande),6519,025,3,*,*,*,*,*,*,*,*,*
08,Chihuahua,037,Juárez,0635,San Isidro (Río Grande),6519,026,24,N/D,N/D,N/D,N/D,N/D,N/D,*,*,N/D
08,Chihuahua,037,Juárez,0635,Total AGEB urbana,6523,000,159,0,0,0,0,0,0,53,0,0
08,Chihuahua,037,Juárez,0635,San Isidro (Río Grande),6523,001,9,N/D,N/D,N/D,N/D,N/D,N/D,*,*,N/D
08,Chihuahua,037,Juárez,0635,San Isidro (Río Grande),6523,002,9,N/D,N/D,N/D,N/D,N/D,N/D,*,*,N/D
08,Chihuahua,037,Juárez,0635,San Isidro (Río Grande),6523,003,9,N/D,N/D,N/D,N/D,N/D,N/D,*,*,N/D
08,Chihuahua,037,Juárez,0635,San Isidro (Río Grande),6523,004,6,*,*,*,*,*,*,*,*,*
08,Chihuahua,037,Juárez,0635,San Isidro (Río Grande),6523,005,9,N/D,N/D,N/D,N/D,N/D,N/D,*,*,N/D
08,Chihuahua,037,Juárez,0635,San Isidro (Río Grande),6523,006,18,N/D,N/D,N/D,N/D,N/D,N/D,*,*,N/D
08,Chihuahua,037,Juárez,0635,San Isidro (Río Grande),6523,007,21,N/D,N/D,N/D,N/D,N/D,N/D,*,*,N/D
08,Chihuahua,037,Juárez,0635,San Isidro (Río Grande),6523,008,6,*,*,*,*,*,*,*,*,*
08,Chihuahua,037,Juárez,0635,San Isidro (Río Grande),6523,009,15,N/D,N/D,N/D,N/D,N/D,N/D,*,*,N/D
08,Chihuahua,037,Juárez,0635,San Isidro (Río Grande),6523,010,6,*,*,*,*,*,*,*,*,*
08,Chihuahua,037,Juárez,0635,San Isidro (Río Grande),6523,011,12,N/D,N/D,N/D,N/D,N/D,N/D,*,*,N/D
08,Chihuahua,037,Juárez,0635,San Isidro (Río Grande),6523,012,6,*,*,*,*,*,*,*,*,*
08,Chihuahua,037,Juárez,0635,San Isidro (Río Grande),6523,013,3,*,*,*,*,*,*,*,*,*
08,Chihuahua,037,Juárez,0635,San Isidro (Río Grande),6523,014,18,N/D,N/D,N/D,N/D,N/D,N/D,*,*,N/D
08,Chihuahua,037,Juárez,0635,San Isidro (Río Grande),6523,015,12,N/D,N/D,N/D,N/D,N/D,N/D,*,*,N/D
08,Chihuahua,037,Juárez,0635,Total AGEB urbana,6538,000,3,0,0,0,0,0,0,*,*,0
08,Chihuahua,037,Juárez,0635,San Isidro (Río Grande),6538,001,3,*,*,*,*,*,*,*,*,*
08,Chihuahua,038,Julimes,0000,Total del municipio,0000,000,4953,3360,782,1904,36,1012,3926,1487,1484,3.33
08,Chihuahua,038,Julimes,0001,Total de la localidad urbana,0000,000,1795,1199,263,746,18,291,1499,531,530,3.38
08,Chihuahua,038,Julimes,0001,Total AGEB urbana,0396,000,626,429,109,259,7,78,545,198,197,3.16
08,Chihuahua,038,Julimes,0001,Julimes,0396,001,30,17,5,7,0,8,22,*,*,3.33
08,Chihuahua,038,Julimes,0001,Julimes,0396,002,38,26,8,13,0,7,31,*,*,3.80
08,Chihuahua,038,Julimes,0001,Julimes,0396,003,29,19,4,14,0,9,20,*,*,3.22
08,Chihuahua,038,Julimes,0001,Julimes,0396,004,27,21,6,13,*,*,26,*,*,3
08,Chihuahua,038,Julimes,0001,Julimes,0396,005,17,12,4,7,0,*,15,*,*,2.43
08,Chihuahua,038,Julimes,0001,Julimes,0396,006,19,16,3,8,0,0,19,*,*,3.17
08,Chihuahua,038,Julimes,0001,Julimes,0396,007,9,7,*,4,0,0,9,*,*,3
08,Chihuahua,038,Julimes,0001,Julimes,0396,008,13,12,6,7,*,0,13,*,*,2.60
08,Chihuahua,038,Julimes,0001,Julimes,0396,009,2,*,*,*,*,*,*,*,*,*
08,Chihuahua,038,Julimes,0001,Julimes,0396,010,24,17,5,7,0,4,20,*,*,3
08,Chihuahua,038,Julimes,0001,Julimes,0396,011,17,14,4,9,0,*,15,*,*,2.13
08,Chihuahua,038,Julimes,0001,Julimes,0396,012,1,*,*,*,*,*,*,*,*,*
08,Chihuahua,038,Julimes,0001,Julimes,0396,013,12,8,3,4,0,4,8,*,*,3
08,Chihuahua,038,Julimes,0001,Julimes,0396,014,3,*,*,*,*,*,*,*,*,*
08,Chihuahua,038,Julimes,0001,Julimes,0396,015,6,*,*,*,*,*,*,*,*,*
08,Chihuahua,038,Julimes,0001,Julimes,0396,016,23,12,*,9,0,4,16,*,*,4
08,Chihuahua,038,Julimes,0001,Julimes,0396,017,11,9,*,6,0,*,10,*,*,3.67
08,Chihuahua,038,Julimes,0001,Julimes,0396,018,23,15,*,9,*,0,23,*,*,2.88
08,Chihuahua,038,Julimes,0001,Julimes,0396,019,9,7,0,6,0,*,8,*,*,3
08,Chihuahua,038,Julimes,0001,Julimes,0396,020,0,0,0,0,0,0,0,0,0,0
08,Chihuahua,038,Julimes,0001,Julimes,0396,021,2,*,*,*,*,*,*,*,*,*
08,Chihuahua,038,Julimes,0001,Julimes,0396,022,15,10,4,7,0,6,9,*,*,3
08,Chihuahua,038,Julimes,0001,Julimes,0396,023,11,9,8,3,0,0,11,*,*,2.20
08,Chihuahua,038,Julimes,0001,Julimes,0396,026,7,7,*,5,0,0,7,*,*,1.75
08,Chihuahua,038,Julimes,0001,Julimes,0396,027,42,32,7,15,0,5,37,*,*,2.80
08,Chihuahua,038,Julimes,0001,Julimes,0396,028,15,9,*,8,0,0,15,*,*,3.75
08,Chihuahua,038,Julimes,0001,Julimes,0396,029,15,6,0,4,0,*,14,*,*,5
08,Chihuahua,038,Julimes,0001,Julimes,0396,030,27,16,4,10,0,5,22,*,*,3.38
08,Chihuahua,038,Julimes,0001,Julimes,0396,031,35,22,6,14,0,7,28,*,*,3.18
08,Chihuahua,038,Julimes,0001,Julimes,0396,032,30,23,5,15,*,5,25,*,*,3.33
08,Chihuahua,038,Julimes,0001,Julimes,0396,033,7,7,6,4,0,0,7,*,*,1.75
08,Chihuahua,038,Julimes,0001,Julimes,0396,034,6,*,*,*,*,*,*,*,*,*
08,Chihuahua,038,Julimes,0001,Julimes,0396,035,28,20,*,13,*,3,25,*,*,3.50
08,Chihuahua,038,Julimes,0001,Julimes,0396,037,48,29,*,21,*,*,47,*,*,4
08,Chihuahua,038,Julimes,0001,Julimes,0396,038,15,9,*,8,0,*,14,*,*,3.75
08,Chihuahua,038,Julimes,0001,Julimes,0396,039,5,*,*,*,*,*,*,*,*,*
08,Chihuahua,038,Julimes,0001,Julimes,0396,041,5,*,*,*,*,*,*,*,*,*
08,Chihuahua,038,Julimes,0001,Total AGEB urbana,0409,000,830,566,129,336,9,139,690,244,244,3.40
08,Chihuahua,038,Julimes,0001,Julimes,0409,001,9,6,*,*,0,0,9,*,*,3
08,Chihuahua,038,Julimes,0001,Julimes,0409,002,14,10,*,5,0,0,14,*,*,3.50
08,Chihuahua,038,Julimes,0001,Julimes,0409,003,22,11,*,9,0,0,22,*,*,4.40
08,Chihuahua,038,Julimes,0001,Julimes,0409,004,38,28,*,20,*,11,27,*,*,3.45
08,Chihuahua,038,Julimes,0001,Julimes,0409,005,13,*,*,*,*,*,*,*,*,*
08,Chihuahua,038,Julimes,0001,Julimes,0409,006,8,7,3,3,0,0,8,*,*,2
08,Chihuahua,038,Julimes,0001,Julimes,0409,007,18,13,3,8,0,7,11,*,*,6
08,Chihuahua,038,Julimes,0001,Julimes,0409,008,7,5,3,*,0,5,*,*,*,2.33
08,Chihuahua,038,Julimes,0001,Julimes,0409,009,26,22,11,11,0,0,26,*,*,2.89
08,Chihuahua,038,Julimes,0001,Julimes,0409,010,1,*,*,*,*,*,*,*,*,*
08,Chihuahua,038,Julimes,0001,Julimes,0409,011,39,25,3,15,*,*,38,*,*,3.90
08,Chihuahua,038,Julimes,0001,Julimes,0409,012,4,4,*,0,0,*,3,*,*,1.33
08,Chihuahua,038,Julimes,0001,Julimes,0409,013,7,7,4,*,0,*,6,*,*,1.75
08,Chihuahua,038,Julimes,0001,Julimes,0409,014,0,0,0,0,0,0,0,0,0,0
08,Chihuahua,038,Julimes,0001,Julimes,0409,015,36,24,3,14,0,9,27,*,*,3.27
08,Chihuahua,038,Julimes,0001,Julimes,0409,016,3,*,*,*,*,*,*,*,*,*
08,Chihuahua,038,Julimes,0001,Julimes,0409,017,21,15,*,10,0,0,21,*,*,3.50
08,Chihuahua,038,Julimes,0001,Julimes,0409,018,19,12,3,6,0,*,17,*,*,2.38
08,Chihuahua,038,Julimes,0001,Julimes,0409,019,67,44,7,30,0,25,42,*,*,4.19
08,Chihuahua,038,Julimes,0001,Julimes,0409,022,19,15,5,7,0,5,14,*,*,3.17
08,Chihuahua,038,Julimes,0001,Julimes,0409,025,27,18,6,12,*,7,20,*,*,2.70
08,Chihuahua,038,Julimes,0001,Julimes,0409,026,43,30,9,13,0,3,40,*,*,3.58
08,Chihuahua,038,Julimes,0001,Julimes,0409,027,11,5,*,3,0,*,10,*,*,2.75
08,Chihuahua,038,Julimes,0001,Julimes,0409,028,34,24,10,9,0,4,30,*,*,3.09
08,Chihuahua,038,Julimes,0001,Julimes,0409,029,39,28,8,18,*,0,39,*,*,2.44
08,Chihuahua,038,Julimes,0001,Julimes,0409,035,11,11,3,8,0,3,8,*,*,2.75
08,Chihuahua,038,Julimes,0001,Julimes,0409,036,19,14,*,8,0,4,15,*,*,3.17
08,Chihuahua,038,Julimes,0001,Julimes,0409,037,0,0,0,0,0,0,0,*,*,0
08,Chihuahua,038,Julimes,0001,Julimes,0409,039,15,12,5,7,0,0,15,*,*,3
08,Chihuahua,038,Julimes,0001,Julimes,0409,041,4,*,*,*,*,*,*,*,*,*
08,Chihuahua,038,Julimes,0001,Julimes,0409,042,6,*,*,*,*,*,*,*,*,*
08,Chihuahua,038,Julimes,0001,Julimes,0409,043,55,36,6,28,3,14,41,*,*,3.67
08,Chihuahua,038,Julimes,0001,Julimes,0409,046,56,35,5,22,0,7,49,*,*,4
08,Chihuahua,038,Julimes,0001,Julimes,0409,050,55,36,9,24,0,7,47,*,*,5
08,Chihuahua,038,Julimes,0001,Julimes,0409,052,60,40,5,21,0,20,40,*,*,3.53
08,Chihuahua,038,Julimes,0001,Julimes,0409,056,17,9,*,7,0,0,17,*,*,4.25
08,Chihuahua,038,Julimes,0001,Julimes,0409,059,4,*,*,*,*,*,*,*,*,*
08,Chihuahua,038,Julimes,0001,Julimes,0409,061,3,*,*,*,*,*,*,*,*,*
08,Chihuahua,038,Julimes,0001,Julimes,0409,063,0,0,0,0,0,0,0,0,0,0
08,Chihuahua,038,Julimes,0001,Total AGEB urbana,0748,000,192,112,10,86,*,45,146,48,48,4
08,Chihuahua,038,Julimes,0001,Julimes,0748,001,4,*,*,*,*,*,*,*,*,*
08,Chihuahua,038,Julimes,0001,Julimes,0748,002,14,7,*,4,0,0,14,*,*,4.67
08,Chihuahua,038,Julimes,0001,Julimes,0748,003,34,20,4,16,0,4,29,*,*,3.78
08,Chihuahua,038,Julimes,0001,Julimes,0748,004,16,8,0,6,0,6,10,*,*,5.33
08,Chihuahua,038,Julimes,0001,Julimes,0748,005,18,11,0,9,0,*,16,*,*,4.50
08,Chihuahua,038,Julimes,0001,Julimes,0748,007,34,26,3,18,*,4,30,*,*,3.09
08,Chihuahua,038,Julimes,0001,Julimes,0748,008,16,11,*,9,0,4,12,*,*,4
08,Chihuahua,038,Julimes,0001,Julimes,0748,009,15,6,0,6,0,7,8,*,*,5
08,Chihuahua,038,Julimes,0001,Julimes,0748,010,0,0,0,0,0,0,0,*,*,0
08,Chihuahua,038,Julimes,0001,Julimes,0748,012,7,*,*,*,*,*,*,*,*,*
08,Chihuahua,038,Julimes,0001,Julimes,0748,013,34,17,*,12,0,11,23,*,*,4.86
08,Chihuahua,038,Julimes,0001,Total AGEB urbana,0752,000,49,36,11,22,*,8,41,14,14,3.50
08,Chihuahua,038,Julimes,0001,Julimes,0752,001,2,*,*,*,*,*,*,*,*,*
08,Chihuahua,038,Julimes,0001,Julimes,0752,003,30,23,10,11,0,5,25,*,*,3.33
08,Chihuahua,038,Julimes,0001,Julimes,0752,006,9,*,*,*,*,*,*,*,*,*
08,Chihuahua,038,Julimes,0001,Julimes,0752,007,0,0,0,0,0,0,0,*,*,0
08,Chihuahua,038,Julimes,0001,Julimes,0752,008,8,*,*,*,*,*,*,*,*,*
08,Chihuahua,038,Julimes,0001,Julimes,0752,009,0,0,0,0,0,0,0,0,0,0
08,Chihuahua,038,Julimes,0001,Total AGEB urbana,0767,000,46,29,3,24,0,7,39,14,14,3.29
08,Chihuahua,038,Julimes,0001,Julimes,0767,001,5,*,*,*,*,*,*,*,*,*
08,Chihuahua,038,Julimes,0001,Julimes,0767,002,12,9,*,6,0,*,11,*,*,3
08,Chihuahua,038,Julimes,0001,Julimes,0767,004,8,*,*,*,*,*,*,*,*,*
08,Chihuahua,038,Julimes,0001,Julimes,0767,005,16,11,*,10,0,5,11,*,*,3.20
08,Chihuahua,038,Julimes,0001,Julimes,0767,006,0,0,0,0,0,0,0,0,0,0
08,Chihuahua,038,Julimes,0001,Julimes,0767,007,5,*,*,*,*,*,*,*,*,*
08,Chihuahua,038,Julimes,0001,Julimes,0767,008,0,0,0,0,0,0,0,0,0,0
08,Chihuahua,038,Julimes,0001,Julimes,0767,009,0,0,0,0,0,0,0,0,0,0
08,Chihuahua,038,Julimes,0001,Total AGEB urbana,0771,000,5,3,0,3,0,0,5,*,*,5
08,Chihuahua,038,Julimes,0001,Julimes,0771,001,5,*,*,*,*,*,*,*,*,*
08,Chihuahua,038,Julimes,0001,Total AGEB urbana,0786,000,32,15,*,11,0,9,23,8,8,4
08,Chihuahua,038,Julimes,0001,Julimes,0786,001,32,15,*,11,0,9,23,*,*,4
08,Chihuahua,038,Julimes,0001,Total AGEB urbana,0790,000,15,9,0,5,0,5,10,4,4,3.75
