ENTIDAD,NOM_ENT,MUN,NOM_MUN,LOC,NOM_LOC,AGEB,MZA,POBTOT,P_18YMAS,P_60YMAS,PEA,PDESOCUP,PSINDER,PDER_SS,TVIVHAB,VIVPAR_HAB,PROM_OCUP
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0859,020,12,12,7,4,*,6,6,*,*,3
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0859,021,34,27,9,17,*,8,21,*,*,2.38
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0859,022,27,23,9,10,0,*,26,*,*,2.70
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0859,023,31,26,13,16,0,*,27,*,*,2.80
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0859,024,59,40,10,24,0,6,43,*,*,2.78
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0859,025,49,32,12,27,0,8,32,*,*,2.69
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0859,026,49,35,11,21,0,*,41,*,*,3.31
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0859,027,32,24,5,15,0,6,20,*,*,2.29
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0859,028,38,28,13,18,*,5,27,*,*,2
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0859,029,37,29,9,22,0,7,30,*,*,3.36
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0859,030,5,*,*,*,*,*,*,*,*,*
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0859,031,21,18,7,7,0,*,14,*,*,2.67
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0859,032,9,9,5,4,0,0,9,*,*,3
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0859,033,14,7,*,6,0,0,14,*,*,2.80
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0859,034,19,11,*,5,*,7,9,*,*,4
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0859,035,14,10,0,10,0,0,14,*,*,2.80
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0859,036,22,12,*,9,0,12,3,*,*,3.80
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0859,037,18,17,*,14,0,7,11,*,*,2.57
28,Tamaulipas,041,Victoria,0001,Total AGEB urbana,0863,000,1225,947,318,554,13,195,948,440,421,2.77
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0863,001,53,39,8,30,*,11,42,*,*,2.94
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0863,002,59,48,16,28,0,3,56,*,*,3.11
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0863,003,30,25,14,9,0,*,24,*,*,2.14
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0863,004,60,45,12,27,0,12,48,*,*,2.86
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0863,005,60,51,20,31,*,13,46,*,*,2.73
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0863,006,61,45,15,35,*,12,45,*,*,2.90
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0863,007,32,27,7,18,0,6,25,*,*,2.82
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0863,008,18,12,*,8,0,3,12,*,*,3
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0863,009,61,55,21,25,*,3,55,*,*,2.54
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0863,010,19,17,5,11,0,*,17,*,*,3.17
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0863,011,49,33,5,27,0,12,31,*,*,2.69
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0863,012,27,16,6,11,0,4,14,*,*,2
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0863,013,64,49,18,27,*,7,50,*,*,3
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0863,014,48,32,9,21,0,5,37,*,*,2.33
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0863,015,14,8,3,5,0,*,6,*,*,1.33
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0863,016,49,35,16,22,*,5,44,*,*,2.45
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0863,017,31,22,7,14,0,11,20,*,*,3.10
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0863,018,64,56,20,26,0,13,51,*,*,2.91
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0863,019,39,32,12,13,0,4,33,*,*,3.25
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0863,020,46,37,19,18,*,8,38,*,*,2.88
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0863,021,52,36,8,21,*,14,32,*,*,3.83
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0863,022,17,16,5,11,0,3,14,*,*,1.89
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0863,023,19,16,6,10,0,3,16,*,*,2.71
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0863,024,25,21,8,11,0,5,16,*,*,3.14
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0863,025,15,11,4,7,0,*,10,*,*,2
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0863,026,15,14,3,6,0,0,15,*,*,3
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0863,027,4,*,*,*,*,*,*,*,*,*
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0863,028,19,14,3,11,0,0,19,*,*,3.17
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0863,029,10,10,6,7,0,3,7,*,*,2
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0863,030,6,*,*,*,*,*,*,*,*,*
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0863,031,101,73,19,41,*,20,73,*,*,3.06
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0863,032,48,36,14,16,0,4,35,*,*,2.79
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0863,033,10,8,4,3,0,*,9,*,*,2.50
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0863,034,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0863,035,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0863,036,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Total AGEB urbana,0878,000,1189,887,266,500,17,202,911,371,359,3.21
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0878,001,59,46,9,27,*,5,54,*,*,3.47
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0878,002,14,8,5,4,0,3,5,*,*,2
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0878,003,40,31,14,16,*,10,30,*,*,3.33
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0878,004,3,*,*,*,*,*,*,*,*,*
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0878,005,13,10,5,6,0,3,10,*,*,2.17
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0878,006,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0878,007,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0878,008,11,8,0,6,*,7,4,*,*,3.67
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0878,009,46,37,14,20,*,8,38,*,*,2.88
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0878,010,53,43,13,24,*,5,44,*,*,2.79
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0878,011,31,25,9,12,0,4,24,*,*,3.10
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0878,012,30,20,4,14,0,11,19,*,*,3.75
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0878,013,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0878,014,37,27,6,17,*,9,28,*,*,3.70
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0878,015,35,28,5,19,0,3,32,*,*,3.18
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0878,016,30,22,7,14,*,12,18,*,*,3.75
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0878,017,6,*,*,*,*,*,*,*,*,*
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0878,018,51,38,8,25,*,*,44,*,*,3.20
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0878,019,14,14,5,8,0,*,11,*,*,2.60
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0878,020,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0878,021,62,43,19,27,0,17,38,*,*,2.81
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0878,022,36,25,10,14,0,*,33,*,*,3.60
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0878,023,39,28,6,17,*,5,34,*,*,3.90
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0878,024,78,57,18,33,0,11,64,*,*,3
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0878,025,27,17,4,10,*,4,23,*,*,3.86
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0878,026,123,89,11,48,0,34,86,*,*,4.10
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0878,027,71,57,25,27,*,6,58,*,*,3.10
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0878,029,31,25,11,13,0,3,21,*,*,3.10
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0878,030,17,17,4,12,0,*,15,*,*,3.40
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0878,031,1,*,*,*,*,*,*,*,*,*
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0878,032,39,31,9,15,0,12,23,*,*,2.79
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0878,033,32,24,9,10,0,3,29,*,*,2.67
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0878,034,31,24,10,14,*,3,27,*,*,3.44
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0878,035,35,21,7,11,*,3,28,*,*,3.44
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0878,036,14,9,*,6,0,6,8,*,*,3.50
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0878,037,28,17,5,9,0,*,14,*,*,2.11
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0878,038,41,29,8,11,0,4,29,*,*,3.17
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0878,039,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0878,041,11,10,4,7,*,*,10,*,*,3.67
28,Tamaulipas,041,Victoria,0001,Total AGEB urbana,0882,000,2002,1467,325,899,35,310,1626,593,591,3.37
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0882,001,6,*,*,*,*,*,*,*,*,*
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0882,002,3,*,*,*,*,*,*,*,*,*
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0882,003,6,*,*,*,*,*,*,*,*,*
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0882,004,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0882,005,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0882,006,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0882,008,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0882,009,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0882,010,6,*,*,*,*,*,*,*,*,*
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0882,012,3,*,*,*,*,*,*,*,*,*
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0882,013,10,8,*,4,0,5,3,*,*,2.67
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0882,014,11,11,4,9,0,*,10,*,*,2.20
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0882,015,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0882,016,23,19,6,15,0,*,21,*,*,3.29
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0882,017,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0882,018,10,7,*,3,0,0,5,*,*,3.33
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0882,019,20,17,3,11,*,3,17,*,*,2.86
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0882,020,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0882,021,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0882,022,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0882,023,109,85,18,47,0,21,88,*,*,3.30
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0882,024,37,30,12,17,0,0,33,*,*,2.64
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0882,025,29,24,6,12,0,3,26,*,*,3.63
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0882,026,82,60,8,39,0,10,67,*,*,3.28
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0882,027,66,51,16,27,0,8,49,*,*,3.14
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0882,028,44,31,12,17,0,10,34,*,*,3.14
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0882,029,63,45,7,32,*,11,52,*,*,2.52
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0882,030,28,22,4,15,*,9,18,*,*,3.50
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0882,031,86,69,20,31,*,14,60,*,*,2.87
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0882,032,66,49,7,33,0,5,56,*,*,3.88
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0882,033,177,136,20,83,3,41,136,*,*,3.77
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0882,034,91,61,11,37,*,9,67,*,*,3.14
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0882,036,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0882,038,44,32,9,21,0,4,40,*,*,2.75
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0882,039,135,89,10,60,3,16,116,*,*,3.38
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0882,040,55,32,5,22,*,5,50,*,*,5
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0882,041,108,85,32,39,3,19,89,*,*,3.48
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0882,042,90,61,11,40,*,8,82,*,*,4.29
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0882,043,47,35,9,18,*,8,39,*,*,3.36
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0882,044,31,29,8,14,*,8,23,*,*,3.44
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0882,045,101,76,14,46,3,14,87,*,*,3.48
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0882,046,126,80,16,60,*,23,103,*,*,3.82
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0882,047,90,61,17,37,3,21,69,*,*,3.46
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0882,048,80,58,10,39,4,12,67,*,*,3.20
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0882,049,67,46,8,35,0,10,57,*,*,3.35
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0882,050,37,26,6,18,3,4,30,*,*,3.40
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0882,051,14,12,5,7,0,0,14,*,*,2.80
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0882,052,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0882,053,1,*,*,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0882,054,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Total AGEB urbana,0897,000,1834,1321,249,820,52,275,1511,489,481,3.76
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0897,002,79,60,12,38,*,9,70,*,*,4.65
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0897,004,55,37,8,26,3,7,48,*,*,3.93
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0897,006,60,40,5,26,0,9,51,*,*,3.75
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0897,007,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0897,009,99,72,9,44,*,22,75,*,*,4.30
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0897,010,97,66,18,39,4,9,88,*,*,4.04
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0897,011,32,22,4,16,*,3,29,*,*,4
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0897,012,66,47,8,34,*,4,62,*,*,3.14
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0897,013,91,63,9,40,3,16,75,*,*,3.50
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0897,014,64,46,10,27,3,5,59,*,*,4.57
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0897,015,49,33,8,16,*,*,47,*,*,3.77
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0897,016,34,24,6,14,*,10,24,*,*,3.40
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0897,017,42,29,10,20,*,9,30,*,*,4.33
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0897,018,13,10,*,3,0,0,11,*,*,3.25
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0897,019,52,40,10,22,*,4,42,*,*,4
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0897,020,46,39,6,18,*,*,40,*,*,4.60
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0897,021,44,28,*,18,0,19,19,*,*,4.22
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0897,022,45,28,6,16,0,8,34,*,*,3.23
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0897,023,78,61,12,40,5,11,67,*,*,4.33
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0897,024,41,35,7,29,*,11,30,*,*,2.73
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0897,025,21,12,3,8,0,3,15,*,*,4.50
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0897,026,46,34,*,19,*,*,43,*,*,3.07
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0897,027,55,38,5,27,*,5,44,*,*,4.23
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0897,028,45,28,6,17,*,26,19,*,*,3.75
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0897,029,55,47,10,26,0,5,50,*,*,2.62
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0897,030,35,25,4,17,0,8,24,*,*,3.20
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0897,031,33,25,*,11,0,*,30,*,*,4.13
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0897,032,52,38,5,24,*,5,47,*,*,3.71
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0897,035,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0897,036,40,29,11,17,*,8,32,*,*,4
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0897,037,50,32,4,19,4,7,40,*,*,3.62
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0897,038,45,32,7,20,3,5,40,*,*,4.09
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0897,039,30,22,8,12,0,10,20,*,*,3.33
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0897,040,36,25,9,17,0,5,31,*,*,3.27
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0897,041,46,34,11,22,0,4,42,*,*,4.18
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0897,042,39,29,*,20,0,9,27,*,*,3
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0897,043,29,24,*,18,4,7,22,*,*,3.22
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0897,045,37,29,6,21,*,5,32,*,*,4.11
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0897,046,53,38,3,19,0,0,52,*,*,4.42
28,Tamaulipas,041,Victoria,0001,Total AGEB urbana,090A,000,2204,1540,314,960,32,359,1806,589,588,3.74
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,090A,001,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,090A,002,46,30,4,19,*,9,36,*,*,3.83
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,090A,003,69,42,9,25,0,15,53,*,*,3.83
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,090A,004,93,72,21,37,0,9,83,*,*,3.88
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,090A,005,42,29,4,15,0,7,35,*,*,3.23
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,090A,006,39,31,6,21,0,10,29,*,*,4.33
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,090A,007,84,64,14,32,5,21,62,*,*,3.65
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,090A,008,71,49,13,31,6,13,58,*,*,3.38
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,090A,009,62,44,8,29,*,11,48,*,*,3.65
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,090A,010,69,45,11,30,*,3,66,*,*,3.63
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,090A,011,107,70,20,38,*,5,99,*,*,3.71
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,090A,012,73,54,7,40,*,10,63,*,*,3.48
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,090A,013,70,57,16,31,*,5,65,*,*,3.04
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,090A,014,19,13,*,8,0,4,15,*,*,3.80
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,090A,015,70,47,10,27,0,14,56,*,*,3.68
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,090A,016,63,39,11,26,0,7,49,*,*,4.20
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,090A,017,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,090A,018,120,76,12,56,0,13,107,*,*,4.62
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,090A,019,57,42,3,23,*,0,55,*,*,3.56
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,090A,020,120,83,12,60,*,35,85,*,*,4.14
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,090A,021,79,58,16,37,*,23,56,*,*,3.76
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,090A,022,54,37,8,25,0,8,45,*,*,2.84
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,090A,023,73,57,11,39,*,5,65,*,*,4.29
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,090A,024,78,57,8,34,3,15,60,*,*,3.71
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,090A,025,148,103,18,73,*,34,104,*,*,3.79
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,090A,027,72,53,12,29,*,25,47,*,*,3.79
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,090A,029,89,61,15,39,0,12,77,*,*,4.24
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,090A,030,0,0,0,0,0,0,0,*,*,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,090A,031,11,*,*,*,*,*,*,*,*,*
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,090A,033,44,30,11,17,0,10,34,*,*,3.67
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,090A,034,13,8,0,5,0,5,8,*,*,4.33
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,090A,035,37,29,8,16,0,*,36,*,*,3.70
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,090A,036,57,34,6,19,0,11,46,*,*,4.07
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,090A,037,93,64,13,38,0,10,80,*,*,3.32
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,090A,038,68,46,5,27,0,9,59,*,*,3.40
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,090A,039,14,8,*,6,0,0,14,*,*,3.50
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,090A,040,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Total AGEB urbana,0914,000,3319,2353,309,1471,46,404,2900,926,923,3.59
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0914,001,98,64,7,41,*,21,77,*,*,3.92
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0914,002,66,46,3,25,*,15,48,*,*,3.32
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0914,003,62,39,*,30,*,14,48,*,*,3.44
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0914,004,71,51,8,32,*,9,62,*,*,3.74
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0914,005,86,52,13,27,0,11,72,*,*,4.37
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0914,006,56,41,9,24,0,3,53,*,*,2.67
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0914,007,58,39,9,24,0,15,43,*,*,4.14
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0914,008,67,50,5,32,4,13,54,*,*,3.72
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0914,009,148,117,8,80,3,14,134,*,*,3.29
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0914,010,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0914,011,56,43,6,26,3,12,44,*,*,2.43
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0914,012,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0914,013,51,39,3,25,0,*,50,*,*,3
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0914,014,60,46,14,25,0,*,58,*,*,3.16
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0914,015,97,71,*,45,4,13,84,*,*,3.88
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0914,016,88,59,4,41,*,8,80,*,*,3.38
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0914,017,0,0,0,0,0,0,0,0,0,0
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0914,018,57,45,16,26,4,13,44,*,*,3.56
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0914,019,9,7,0,5,0,4,5,*,*,3
28,Tamaulipas,041,Victoria,0001,Ciudad Victoria,0914,020,63,40,*,21,0,13,50,*,*,3.94
